lon,lat,lonr,latr,age,AGB,BGB,GPP,NPP,gf_flag,Igrid
153.136388888889,-27.4008333333333,153,-27,50,-0.22104454030247,1.07973692460427,,,,333.0-063.0
,,153,-27,48,,,0.125209271090968,1.44469256324858,1,333.0-063.0
-87.6405555555556,15.8741666666667,-87,15,50,1.15551849388673,,,,,093.0-105.0
-87.5958333333333,15.7852777777778,-87,15,50,0.106987501887297,,,,,093.0-105.0
-87.6333333333333,15.8911111111111,-87,15,50,0.673721431920509,,,,,093.0-105.0
-87.5780555555556,15.8222222222222,-87,15,50,4.42412348570619,,,,,093.0-105.0
-87.5952777777778,15.8222222222222,-87,15,50,2.83521828134951,,,,,093.0-105.0
,,-87,15,48,,1.11706084592881,1.00087011206976,0.704120544042341,1,093.0-105.0
106,19.9333333333333,107,19,2,-0.755561037620617,,,,,287.0-109.0
106,19.9333333333333,107,19,3,-0.415081350972756,,,,,287.0-109.0
106,19.9333333333333,107,19,9,-0.659640953855305,,,,,287.0-109.0
106,19.9333333333333,107,19,19,-0.0174889426936415,,,,,287.0-109.0
106,19.9333333333333,107,19,27,1.47988946417706,,,,,287.0-109.0
,,107,19,42,,-0.606945703020825,-0.749092554687862,-0.872120626187783,1,287.0-109.0
-97.08,27.86,-97,27,50,-0.928133715958869,-0.788571088784172,,,,083.0-117.0
-97.08,27.86,-97,27,50,-0.970487192334724,-0.636429498622832,,,,083.0-117.0
,,-97,27,36,,,-1.54370774245933,-0.872570113998561,1,083.0-117.0
-87.6113888888889,13.4275,-87,13,50,1.58459612050102,,,,,093.0-103.0
-87.4705555555556,13.3669444444444,-87,13,50,-0.698448315989363,,,,,093.0-103.0
-87.1836111111111,13.1144444444444,-87,13,50,-0.262048545576191,,,,,093.0-103.0
-87.4755555555556,13.3675,-87,13,50,-0.622298020481024,,,,,093.0-103.0
,,-87,13,49,,-0.283622109616228,-0.379958536493732,-0.732888236007828,1,093.0-103.0
-82.25,9.35,-83,9,50,-0.590812802145845,,,,,097.0-099.0
-82.25,9.35,-83,9,50,-0.863928765844021,,,,,097.0-099.0
-82.25,9.35,-83,9,50,-0.965706564648436,,,,,097.0-099.0
-82.25,9.35,-83,9,50,0.396212181943006,,,,,097.0-099.0
,,-83,9,49,,-0.15495670937352,0.672873213118845,-0.0891790154058901,1,097.0-099.0
-82.95,22.8666666666667,-83,23,50,,,,,,097.0-113.0
-82.95,22.8666666666667,-83,23,50,,,,,,097.0-113.0
-82.7833333333333,22.6833333333333,-83,23,50,,-0.740913166536921,,,,097.0-113.0
-82.7833333333333,22.6833333333333,-83,23,50,,-0.772277177564856,,,,097.0-113.0
-82.775,22.708,-83,23,50,,-0.594547781739892,,,,097.0-113.0
-82.775,22.708,-83,23,50,,-0.691407227561456,,,,097.0-113.0
,,-83,23,50,-0.479192429565687,,0.198094332930537,-0.418717830108499,1,097.0-113.0
-77.2583333333333,3.83638888888889,-77,3,50,-0.517664585595047,7.07579785641533,,,,103.0-093.0
-77.2063888888889,3.84222222222222,-77,3,50,-0.22704869821755,12.625997847143,,,,103.0-093.0
,,-77,3,50,,,0.576936585573053,1.54070392861377,1,103.0-093.0
100.1,13.05,101,13,50,-0.277425047553836,,,,,281.0-103.0
100.1,13.05,101,13,50,0.488690858122844,,,,,281.0-103.0
100.1,13.05,101,13,50,-0.530917665871017,,,,,281.0-103.0
100.1,13.05,101,13,50,-1.00817499868193,,,,,281.0-103.0
,,101,13,48,,-0.415226308972786,-0.843607929960405,-0.716181705371101,1,281.0-103.0
106.719983333333,-6.08716111111111,107,-7,50,-1.01616829018142,,,,,287.0-083.0
106.738458333333,-6.09974722222222,107,-7,50,-1.01107701322232,,,,,287.0-083.0
106.748025,-6.10065,107,-7,50,-1.00289407819844,,,,,287.0-083.0
106.759575,-6.10424722222222,107,-7,50,-1.00575614312226,,,,,287.0-083.0
,,107,-7,40,,-0.746668457139106,-1.48148535586577,-0.934765696561193,1,287.0-083.0
116.616666666667,-20.7166666666667,117,-21,50,0.0102833655559043,-0.147858982145212,,,,297.0-069.0
116.616666666667,-20.7166666666667,117,-21,50,-0.611774868685113,-0.548142218375961,,,,297.0-069.0
,,117,-21,50,,,-1.53698700441233,-1.07893006969016,1,297.0-069.0
118.616666666667,-20.3333333333333,119,-21,50,-0.0242754252352635,0.0158932508582779,,,,299.0-069.0
118.616666666667,-20.3333333333333,119,-21,50,-0.0674739137242218,-0.657310373711617,,,,299.0-069.0
,,119,-21,50,,,-1.48019245229753,-1.11493008077048,1,299.0-069.0
120.298888888889,27.2777777777778,121,27,50,-0.785442706463841,-0.553682320312319,,,,301.0-117.0
120.202777777778,27.2661111111111,121,27,7,-0.918764300753824,-0.743757451850729,,,,301.0-117.0
,,121,27,12,,,-1.48478816396128,-0.745166522547169,1,301.0-117.0
151.162,-34.017,151,-35,7,-1.0083761564786,,,,,331.0-055.0
151.162,-34.017,151,-35,37,-0.841817500833782,,,,,331.0-055.0
151.162,-34.017,151,-35,50,-0.75129649233116,,,,,331.0-055.0
151.162,-34.017,151,-35,50,0.0597717438523267,,,,,331.0-055.0
,,151,-35,49,,-0.719889670026292,0.223507182576966,2.14786121396133,1,331.0-055.0
-90.25,20.7,-91,21,50,,-0.713817345399141,,,,089.0-111.0
-90.25,20.7,-91,21,50,,-0.682667253838384,,,,089.0-111.0
-90.25,20.7,-91,21,50,,-0.387636479830717,,,,089.0-111.0
,,-91,21,50,-0.74196523344776,,0.61825134676806,0.875392398269266,1,089.0-111.0
-88.1,16.8333333333333,-89,17,50,,,3.06825160821614,,,091.0-107.0
-88.1,16.8333333333333,-89,17,50,,,-0.946926351868928,,,091.0-107.0
-88.1,16.8333333333333,-89,17,50,,,,0.175601916510144,,091.0-107.0
,,-89,17,49,-0.400881526825758,-0.438465994082469,,,1,091.0-107.0
-81.764,26.074,-81,27,50,,1.50960836986949,,,,099.0-117.0
-81.764,26.074,-81,27,50,,0.173255507836118,,,,099.0-117.0
-81.764,26.074,-81,27,50,,0.0934617738974016,,,,099.0-117.0
,,-81,27,50,-0.457433454931521,,0.0990652715087399,-0.143578344549818,1,099.0-117.0
-80.7061111111111,28.5452777777778,-81,29,50,-0.191755965106955,-0.473089111582694,,,,099.0-119.0
-80.918,29.047,-81,29,50,-0.963217035756817,,,,,099.0-119.0
,,-81,29,48,,,-0.224646299880735,0.32946432879672,1,099.0-119.0
-79,1,-79,1,50,1.8877328737746,,,,,101.0-091.0
-80,0.5,-79,1,50,-0.528574579855376,,,,,101.0-091.0
-80,0.166666666666667,-79,1,50,-0.513930292257619,,,,,101.0-091.0
,,-79,1,50,,0.00259321809316989,1.061157349619,2.29471945312395,1,101.0-091.0
-77.2511111111111,4.11,-77,5,50,0.0166322474091333,12.9796116969677,,,,103.0-095.0
-77.5,4.5,-77,5,50,0.656953722621077,,,,,103.0-095.0
,,-77,5,50,,,0.259779874016372,0.780703969059363,1,103.0-095.0
-69.6666666666667,19.1666666666667,-69,19,50,0.404266540121773,,,,,111.0-109.0
-69.6666666666667,19.1666666666667,-69,19,50,1.5318766851491,,,,,111.0-109.0
-69.6666666666667,19.1666666666667,-69,19,50,0.30541759883691,,,,,111.0-109.0
,,-69,19,50,,-0.243430659502275,0.825195504908934,0.0453708794807203,1,111.0-109.0
-67,18,-67,19,50,-0.689368857678753,-0.63652020826257,,,,113.0-109.0
-67,18,-67,19,50,,,1.30261022404674,,,113.0-109.0
,,-67,19,50,,,,1.31752490146009,1,113.0-109.0
-48.75,-26.2,-49,-27,50,-0.94091239453811,,,,,131.0-063.0
-48.75,-26.2,-49,-27,50,-0.840997202673255,,,,,131.0-063.0
-48.75,-26.2,-49,-27,50,-0.985415652333315,,,,,131.0-063.0
,,-49,-27,50,,-0.639365878681631,1.04280237302529,3.05330145820654,1,131.0-063.0
-43.5747222222222,-23.0130555555556,-43,-23,50,,2.35305427427758,,,,137.0-067.0
-44,-23,-43,-23,50,-0.56152422695033,-0.731380967106863,,,,137.0-067.0
,,-43,-23,50,,,1.00303098050784,1.54123854805839,1,137.0-067.0
-34.8275,-7.81222222222222,-35,-7,50,-1.00627124129422,,,,,145.0-083.0
-34.8275,-7.81222222222222,-35,-7,50,-0.428480874124704,,,,,145.0-083.0
-34.8275,-7.81222222222222,-35,-7,50,-0.876156745988149,,,,,145.0-083.0
,,-35,-7,50,,-0.476321394503326,0.598525345795952,0.783439642664396,1,145.0-083.0
31.05,-29.8,31,-29,50,-0.479735880716855,-0.708780429748498,,,,211.0-061.0
31.05,-29.8,31,-29,50,-0.881355468085353,,,,,211.0-061.0
,,31,-29,46,,,0.0379292269381778,0.93962889160785,1,211.0-061.0
102.508333333333,6.86666666666667,103,7,50,,,,,,283.0-097.0
102.508333333333,6.86666666666667,103,7,50,,,,,,283.0-097.0
102.508333333333,6.86666666666667,103,7,50,,,,,,283.0-097.0
102.508333333333,6.86666666666667,103,7,50,,,,,,283.0-097.0
102.508333333333,6.86666666666667,103,7,50,,,,,,283.0-097.0
102.508333333333,6.86666666666667,103,7,50,,,,,,283.0-097.0
102.508333333333,6.86666666666667,103,7,50,,,,,,283.0-097.0
102.508333333333,6.86666666666667,103,7,50,,,,,,283.0-097.0
102.508333333333,6.86666666666667,103,7,50,-1.00696999347695,,,,,283.0-097.0
102.178611111111,6.213,103,7,50,0.63564628416634,-0.537508330311638,,,,283.0-097.0
,,103,7,41,,,-0.212920219660323,-0.671425962115252,1,283.0-097.0
105.25,-5.51666666666667,105,-5,28,-0.63035237865979,,,,,285.0-085.0
105.25,-5.51666666666667,105,-5,28,-0.729933534324541,,,,,285.0-085.0
105.25,-5.51666666666667,105,-5,32,0.877277029529338,,,,,285.0-085.0
,,105,-5,44,,-0.409374007794041,-0.152950237871515,-0.968322105701718,1,285.0-085.0
110.45,-5.81666666666667,111,-5,50,-1.00304949802272,,,,,291.0-085.0
110.45,-5.81666666666667,111,-5,50,-0.562988655710106,,,,,291.0-085.0
110.45,-5.81666666666667,111,-5,50,0.256359235384422,,,,,291.0-085.0
,,111,-5,47,,-0.583517388712403,0.301332284778031,-0.625390081895993,1,291.0-085.0
117.91,24.39,117,25,20,-0.342811791677823,0.207386931601812,,,,297.0-115.0
117.91,24.39,117,25,20,,,,1.70454747404407,,297.0-115.0
,,117,25,14,,,0.539340108746407,,1,297.0-115.0
119.9875,16.2023,119,17,8,-0.893144119601548,,,,,299.0-107.0
119.9638,16.3711,119,17,11,-0.709504753125669,,,,,299.0-107.0
119.9303,16.2432,119,17,18,-0.179894092152772,,,,,299.0-107.0
,,119,17,44,,0.0801975364076009,0.818007954449736,1.08758398562719,1,299.0-107.0
158.286,6.886,159,7,50,,-0.647128623757312,,,,339.0-097.0
158.286,6.886,159,7,50,,-0.451564790289013,,,,339.0-097.0
158.286,6.886,159,7,50,,-0.788420418535116,,,,339.0-097.0
,,159,7,50,1.01772308727289,,0.628678178944879,-0.507438045654314,1,339.0-097.0
-85.9438888888889,16.4183333333333,-85,17,50,-0.264977403095742,,,,,095.0-107.0
-85.8630555555555,16.4547222222222,-85,17,50,-0.972296494067426,,,,,095.0-107.0
,,-85,17,50,,-0.393094598546149,1.00612523009293,0.00743868278597313,1,095.0-107.0
-66.24,17.94,-67,17,50,,,-1.51629952829166,,,113.0-107.0
-66.24,17.94,-67,17,50,,,-1.27803705861617,,,113.0-107.0
,,-67,17,48,-0.751285918217117,-0.71799816557603,,-0.785732979434485,1,113.0-107.0
-48.7,-25.4833333333333,-49,-25,50,,0.656937756335543,,,,131.0-065.0
-48.5666666666667,-25.8333333333333,-49,-25,50,,1.95762174308225,,,,131.0-065.0
,,-49,-25,50,-0.610102702007429,,1.12465845966831,3.27850829300086,1,131.0-065.0
-35.25,-5.79166666666667,-35,-5,50,-0.397068877227514,-0.526899914816896,,,,145.0-085.0
,,-35,-5,48,,,0.573256503626998,1.27245768448381,1,145.0-085.0
34.75,-20.1833333333333,35,-21,50,-0.595132866987184,0.136817906788959,,,,215.0-069.0
,,35,-21,49,,,-0.624698300068549,0.240850090614744,1,215.0-069.0
39.714,-9.988,39,-9,50,-0.504411505319076,0.326385679325446,,,,219.0-081.0
,,39,-9,50,,,0.00475627326286019,0.542419048595642,1,219.0-081.0
81.6661111111111,7.66805555555556,81,7,50,-0.887359626000433,,,,,261.0-097.0
81.725,7.62777777777778,81,7,20,-0.762883181419495,,,,,261.0-097.0
81.7138888888889,7.63611111111111,81,7,30,,,,,,261.0-097.0
,,81,7,49,,-0.640182603559629,-0.446549402024555,0.0251036089198324,1,261.0-097.0
99.852,6.753,99,7,50,-0.351085814170556,0.48797183418015,,,,279.0-097.0
,,99,7,50,,,0.45417634745295,-0.930967517828599,1,279.0-097.0
113.95,-21.9666666666667,113,-21,50,-0.0156357275374708,-0.620920988599733,,,,293.0-069.0
,,113,-21,49,,,-1.45788351822267,-0.649715095200157,1,293.0-069.0
114.116666666667,-22.3166666666667,115,-23,50,-0.222988472284477,-0.275221830036813,,,,295.0-067.0
,,115,-23,49,,,-1.5624914661214,-1.12467827373572,1,295.0-067.0
118.717222222222,10.0508333333333,119,11,50,3.08270674175161,2.16364024689319,,,,299.0-101.0
,,119,11,50,,,0.738103194761334,-0.226716513930273,1,299.0-101.0
121.458888888889,25.1352777777778,121,25,50,-0.428261209810738,-0.342405732299633,,,,301.0-115.0
,,121,25,48,,,-1.06306283076138,-0.278619466545756,1,301.0-115.0
-80.5,-0.5,-81,-1,50,0.804055591540551,,,,,099.0-089.0
,,-81,-1,35,,-0.414434737865195,-0.119398715981615,0.619564421503755,1,099.0-089.0
32.6381944444444,-25.9166666666667,33,-25,50,-0.959263078105422,,,,,213.0-065.0
,,33,-25,48,,-0.484771363188363,-0.599161166285911,0.405829970943496,1,213.0-065.0
106.990494444444,-5.93850833333333,107,-5,50,-0.99630848348858,,,,,287.0-085.0
,,107,-5,25,,-0.795712003942602,-0.747555980459799,-0.792237865162646,1,287.0-085.0
115.233333333333,4.93333333333333,115,5,15,-0.171327183908083,,,,,295.0-095.0
,,115,5,49,,0.366376047041206,0.942117685624451,-0.417077665202329,1,295.0-095.0
119.9234,15.4937,119,15,50,0.0766738265599387,,,,,299.0-105.0
,,119,15,47,,-0.429341433963425,-0.113153843275913,0.268109230007117,1,299.0-105.0
,,-179,-19,50,-0.00147767782439045,-0.0750555710127141,0.98014997761441,-0.711928981932843,,001.0-071.0
,,-179,-17,49,-0.0490720640759732,-0.120541117670018,1.31199489849118,1.81515651493839,,001.0-073.0
,,-177,-13,50,0.371712123733008,0.313654334618593,0.721341669919303,-1.29004285961455,,003.0-077.0
,,-175,-21,49,-0.384637608434699,-0.442876138411295,0.667423923739368,0.932823933182913,,005.0-069.0
,,-175,-19,49,-0.635926422678461,-0.642526959280508,0.638258125212333,0.147641605994101,,005.0-071.0
,,-173,-19,50,-0.528778869736956,-0.558261096598406,1.03319272339123,0.000693334745290869,,007.0-071.0
,,-173,-13,47,0.42389545807887,0.365439345680058,0.337473874128141,-0.0781247236166826,,007.0-077.0
,,-171,-15,49,0.445621710898899,0.391852747197093,0.786665582896449,-0.207415410758777,,009.0-075.0
,,-171,-13,50,0.381993196009534,0.323509192256365,0.798077706667293,0.788856858338098,,009.0-077.0
,,-171,-3,50,-0.84834068908012,-0.781628140087472,-0.0399423155081209,-0.0465719944828764,,009.0-087.0
,,-159,-19,50,-0.717288193478346,-0.700059226326152,0.489901896229858,1.51466960426802,,021.0-071.0
,,-159,21,50,-0.39629174834785,-0.450086613231182,0.671476051753933,2.08510427390446,,021.0-111.0
,,-157,21,50,-0.380533557057972,-0.433858153478417,0.243665673612998,1.24219596269405,,023.0-111.0
,,-155,19,50,-0.610831908401672,-0.622411998283712,-0.775879864536647,0.53778082122155,,025.0-109.0
,,-151,-17,50,-0.587511532551634,-0.602979361731997,1.28765375816745,1.30304566307576,,029.0-073.0
,,-149,-17,46,-0.745649256338988,-0.716880262567927,1.50326324696147,2.15125407094719,,031.0-073.0
,,-113,25,45,-0.568527902725218,-0.57968838489258,-0.740946633618507,0.0220409977489501,,067.0-115.0
,,-113,27,40,-0.731584867080602,-0.705016443300431,-1.28387290770721,-0.573328118365982,,067.0-117.0
,,-113,29,50,-0.579597199698605,-0.595896212262381,-1.32182226016405,-0.794679557283364,,067.0-119.0
,,-111,25,46,-0.629372226171472,-0.630621272153745,-0.653934154337237,0.227669870131958,,069.0-115.0
,,-111,27,46,-0.563498777701116,-0.579508932346168,-1.42153969011645,-0.839741804897739,,069.0-117.0
,,-111,29,48,-0.542519401184528,-0.563472373160284,-1.76391190761396,-1.34613267176063,,069.0-119.0
,,-109,25,48,-0.442131702910407,-0.48694381553977,-0.66299641833859,-0.596587675648343,,071.0-115.0
,,-109,27,48,-0.549681408181381,-0.571437381483547,-1.53163970274642,-0.983051776682171,,071.0-117.0
,,-107,23,45,-0.526768652402468,-0.555098369411272,-0.670339801397727,0.157374512694107,,073.0-113.0
,,-107,25,48,-0.50214070235048,-0.538116085805091,-0.681261533134727,-0.330876110819748,,073.0-115.0
,,-105,19,49,-0.408495149307635,-0.457347621277799,0.246494598224823,0.565567516718583,,075.0-109.0
,,-105,21,50,-0.336742044185212,-0.396367001620512,-0.25945874989272,-0.00717494122529104,,075.0-111.0
,,-105,23,49,-0.451645179518454,-0.496630361021179,-0.319391772482146,-0.646437921957103,,075.0-113.0
,,-103,17,50,0.0978968932887699,0.0358668080950447,0.678172466878071,0.647685661872738,,077.0-107.0
,,-103,19,50,-0.188668730576823,-0.250134362904856,0.503545926335833,0.11635666268819,,077.0-109.0
,,-101,17,49,-0.0953834649169715,-0.140190051815464,0.034915476428463,0.575679267019271,,079.0-107.0
,,-99,17,48,-0.349768776533271,-0.381085295941786,-0.258762031027443,0.064548365989806,,081.0-107.0
,,-99,23,48,-0.692594484700204,-0.682887085365834,-0.796611134348637,-0.0164386590776883,,081.0-113.0
,,-97,15,49,-0.132707735262675,-0.206056391750406,0.208808075107415,0.428046410367849,,083.0-105.0
,,-97,17,48,-0.169687460743939,-0.223408816787978,0.176254939128594,-0.00697814098118795,,083.0-107.0
,,-97,19,49,0.0772635246204681,0.0023976848527063,0.0523342337922024,0.365802825777354,,083.0-109.0
,,-97,21,50,-0.258412442653004,-0.325136654931846,0.384447113480033,0.38984012574297,,083.0-111.0
,,-97,23,48,-0.60429986414576,-0.61665987503604,-0.204573918616392,0.0671482552693717,,083.0-113.0
,,-97,25,45,-0.635100203501834,-0.641871558027277,-1.75471189419362,-1.17226370651038,,083.0-115.0
,,-95,15,48,-0.467922449514938,-0.494238816077938,-0.456376810311805,0.428551408132451,,085.0-105.0
,,-95,17,47,-0.307392144996841,-0.346278787530992,-0.171380248766583,0.511873513283653,,085.0-107.0
,,-95,19,50,0.0576400552536405,-0.0249359250992352,0.372270196413597,-0.805475010487653,,085.0-109.0
,,-93,17,46,0.148564504405967,0.119006467471876,-0.655353670322495,-0.057944740132967,,087.0-107.0
,,-91,-1,49,-0.361615937347797,-0.398498615028357,-0.281141907146532,0.996774143756785,,089.0-089.0
,,-91,1,48,-0.394076719007299,-0.447574498890222,-1.45549001396109,-0.675271496681475,,089.0-091.0
,,-91,13,49,0.110972085490658,0.0725757116023876,0.526735105815821,0.415019572227448,,089.0-103.0
,,-91,15,49,0.178686969907371,0.168289641505568,0.0425093910110978,0.333821370395845,,089.0-105.0
,,-91,29,40,-0.563654090407261,-0.583895991176751,-0.470739410173245,-0.197852927750005,,089.0-119.0
,,-89,-1,50,-0.584308724664773,-0.601728852057354,-1.25177204472494,-0.413798552822111,,091.0-089.0
,,-89,13,50,-0.248401211860432,-0.309392563295733,0.522980317909334,-0.623004154849692,,091.0-103.0
,,-89,15,45,-0.304092794771068,-0.350934088657026,0.683953152414735,1.0398142139412,,091.0-105.0
,,-89,19,50,-0.664208546347034,-0.652090950503893,-0.293854487580112,-0.0895032933198805,,091.0-109.0
,,-89,21,49,-0.713104318738704,-0.694430071185353,0.269879957590787,0.278931897942212,,091.0-111.0
,,-89,29,42,-0.726552033878064,-0.704804050384899,-0.815460204907538,-0.0292930759896055,,091.0-119.0
,,-87,11,49,-0.797523939229899,-0.736658167434512,-0.475008272513596,0.0428087387952655,,093.0-101.0
,,-87,21,50,-0.655130021247349,-0.647412395856384,-0.068847435980251,0.0779267180596801,,093.0-111.0
,,-85,9,49,0.0346189203018588,-0.0281646798163763,0.791253560569007,0.379870009111302,,095.0-099.0
,,-85,11,49,-0.0431412408298328,-0.106599173858047,0.344492927395508,-0.358834316425537,,095.0-101.0
,,-85,15,49,-0.0963275457199633,-0.144523022089632,0.709391722651748,0.233040698231033,,095.0-105.0
,,-85,21,50,-0.332386309013932,-0.392963074562758,0.747431994621694,-0.211762028016676,,095.0-111.0
,,-85,23,50,-0.292604429450455,-0.359876127360183,0.378359601943206,-0.451418915023684,,095.0-113.0
,,-83,11,48,-0.757853995609518,-0.7231980340935,0.338038931607353,-0.266143886454402,,097.0-101.0
,,-83,13,49,-0.341606706687791,-0.390602989982082,0.218493170284959,-0.189079778232581,,097.0-103.0
,,-83,15,49,-0.394613553881035,-0.431654841902483,0.496280255272048,-0.133672364201567,,097.0-105.0
,,-83,21,50,-0.59235212109315,-0.603816610438172,0.0960803763983127,-0.188660540786137,,097.0-111.0
,,-83,29,48,-0.428017995128366,-0.476670909641773,-0.473181879934693,0.0973947220206981,,097.0-119.0
,,-81,-5,35,-0.791201882222285,-0.746374512027944,-1.20115318872955,-0.308465627245235,,099.0-085.0
,,-81,-3,48,-0.309200716714693,-0.369823854001086,0.144641381452282,0.599222941669538,,099.0-087.0
,,-81,7,50,0.433268970687637,0.390182054856397,0.446436182363713,-0.328164860659942,,099.0-097.0
,,-81,9,50,0.434205684427109,0.460976458321365,0.490362871356548,-0.0406822900220714,,099.0-099.0
,,-81,13,49,-0.909829733376482,-0.812919398174009,0.430803766625226,-0.805339621653245,,099.0-103.0
,,-81,19,50,-0.122747593349448,-0.195727525437341,0.617849784468913,-0.855308030716902,,099.0-109.0
,,-81,21,48,-0.625871084024163,-0.626915341282027,-0.571190725409817,-0.145694650347165,,099.0-111.0
,,-81,23,49,-0.675740456876261,-0.664156322426245,0.0201293100565151,-0.524991835333205,,099.0-113.0
,,-79,-3,49,-0.225511455534366,-0.296093941518761,0.749274115483255,0.977725191105481,,101.0-087.0
,,-79,3,50,-0.0560384307620869,-0.133203057483621,0.650931460410441,1.470264013289,,101.0-093.0
,,-79,7,50,-0.308749106954823,-0.374443964317773,0.579942590400945,-0.143404132683237,,101.0-097.0
,,-79,9,50,0.187717448966613,0.136549467332775,0.401465905950741,-0.0934366092511531,,101.0-099.0
,,-79,19,50,-0.142590060482526,-0.208893611373905,0.680604707585812,-0.211240974557692,,101.0-109.0
,,-79,21,49,-0.668583163334347,-0.6587431401546,-0.229712373815384,-0.721991993487093,,101.0-111.0
,,-79,23,50,-0.675466063548586,-0.66820244120529,-0.116356688550946,-0.677780356447958,,101.0-113.0
,,-79,25,50,-0.767536754794129,-0.729590127983926,-1.27736162956867,-0.570200475883559,,101.0-115.0
,,-79,27,50,-0.618325933986218,-0.626625778995174,-1.39141023430666,-0.725216620542767,,101.0-117.0
,,-77,7,50,-0.448857694499648,-0.480829802879465,0.507114091507723,0.452217324172178,,103.0-097.0
,,-77,9,48,-0.350956715783822,-0.352062869776462,0.166761510817457,-0.643347089272482,,103.0-099.0
,,-77,17,50,-0.600334530403263,-0.601562226152958,0.352304845818396,-0.186480768842161,,103.0-107.0
,,-77,19,49,-0.525906146593371,-0.524890869273712,0.260967532029126,0.0664331892584587,,103.0-109.0
,,-77,21,50,-0.658827747984464,-0.65429142496823,-0.244657511474241,-0.487039689674626,,103.0-111.0
,,-77,23,50,-0.772532215149968,-0.732983528825817,-1.22162832613745,-0.556910792073719,,103.0-113.0
,,-77,25,50,-0.774775747591943,-0.733388648438029,-1.14950828628327,-0.564349824077951,,103.0-115.0
,,-77,27,50,-0.624466776533851,-0.629093113537572,-1.1381249799033,-0.422230207163197,,103.0-117.0
,,-75,9,49,0.373047667618519,0.34852473621924,0.184099367972112,-1.026576316705,,105.0-099.0
,,-75,11,48,-0.191176351200293,-0.242890408816606,-0.00619155177884777,-0.755023359479649,,105.0-101.0
,,-75,19,49,-0.583780757900014,-0.591022802952189,-0.71717075944176,-0.182518307686749,,105.0-109.0
,,-75,21,50,-0.602504915011383,-0.609460997982018,0.148789176187383,0.119609538060044,,105.0-111.0
,,-75,23,50,-0.840290252699461,-0.773660460772504,-0.687553858793186,-0.160170205986394,,105.0-113.0
,,-75,25,50,-0.818714731845294,-0.762077518368896,-0.258723323158578,-0.0566977062498948,,105.0-115.0
,,-73,9,50,-0.607205655697816,-0.618022039511582,0.906189462208879,0.40724503466935,,107.0-099.0
,,-73,11,50,-0.588047070213709,-0.600844086954155,0.192315179931508,0.376881025699662,,107.0-101.0
,,-73,19,49,-0.603258822297979,-0.611472561364702,-0.0916698829974778,0.0229035190458884,,107.0-109.0
,,-73,21,50,-0.918590385146247,-0.816984319870454,-1.18464049588552,-0.461081567021456,,107.0-111.0
,,-73,23,49,-0.90076648357165,-0.807572082470817,-1.20357131443285,-0.500037933682784,,107.0-113.0
,,-71,9,46,-0.653187796996938,-0.630558173555623,0.221937786904694,-0.629710538927197,,109.0-099.0
,,-71,11,50,-0.382131718713098,-0.416070680628517,-0.124070107085272,-1.08219635362494,,109.0-101.0
,,-71,13,50,-0.773726427249445,-0.731618215613169,-1.49469809847166,-0.952767489178615,,109.0-103.0
,,-71,17,50,-0.393472496927885,-0.430029259181694,0.946784698852829,0.339585506466373,,109.0-107.0
,,-71,21,49,-0.929772166695358,-0.822178938399465,-1.27424900056218,-0.516606681095237,,109.0-111.0
,,-69,11,50,-0.799647471538813,-0.748880474905671,-0.222421240180582,0.320393210871936,,111.0-101.0
,,-69,13,50,-0.806183567365636,-0.753945807434359,-0.638542105811712,0.31229258071623,,111.0-103.0
,,-67,11,50,-0.74917817092916,-0.714854770551394,0.311820584865256,0.477382148258172,,113.0-101.0
,,-65,11,47,-0.748318347089131,-0.714926464860959,0.383260910881115,0.32780428963642,,115.0-101.0
,,-65,17,47,-0.516328461573737,-0.537083748060055,0.365486021117677,0.787768253951408,,115.0-107.0
,,-65,19,50,-0.338804026045016,-0.394025352564244,1.13654727900079,0.939561881159883,,115.0-109.0
,,-65,33,50,-0.84123761174156,-0.776521925080663,-0.495430794294329,0.700849316980009,,115.0-123.0
,,-63,9,49,-0.147129255851112,-0.183354694166155,0.856551218437321,0.216605096051851,,117.0-099.0
,,-63,11,50,-0.383176761823603,-0.419375639461968,0.903606721760143,-0.157250265256083,,117.0-101.0
,,-63,17,50,-0.654954379088629,-0.649839443032988,0.0240716174558446,1.1936364313243,,117.0-107.0
,,-63,19,47,-0.639504324934586,-0.643731598154192,-0.732767775655335,0.295573290686198,,117.0-109.0
,,-61,9,47,0.19046230817147,0.155082604410549,1.04489702602199,0.0964925563899262,,119.0-099.0
,,-61,11,49,-0.173325921282852,-0.237575047449359,0.866883429054722,0.228182703747303,,119.0-101.0
,,-61,13,49,-0.479728577070381,-0.502550560349234,0.537583880560452,0.757125960288157,,119.0-103.0
,,-61,15,49,-0.539815532375596,-0.552301016569984,1.0555588975255,1.4050534867474,,119.0-105.0
,,-61,17,49,-0.585089467752841,-0.597644715583561,1.07117429888283,1.44111205271232,,119.0-107.0
,,-59,7,44,-0.0780726590156201,-0.0745995473302593,0.980726330252699,-0.620755751230565,,121.0-097.0
,,-59,9,48,0.116355272785734,0.0768918058102996,1.1902722960848,0.308700328832387,,121.0-099.0
,,-59,13,41,-0.438661988461954,-0.486481110520316,-0.688959394625201,0.380786168034125,,121.0-103.0
,,-57,5,43,-0.254538275443323,-0.292634584200519,0.762866552153883,0.0963829253593055,,123.0-095.0
